Timestamp,Sender,retr,retr.total,cwnd,ssthresh
1623249475.080935,172.10.0.2:55466,0,56,67,55
1623249475.098796,172.10.0.2:55466,0,56,67,55
1623249475.118967,172.10.0.2:55466,0,56,67,55
1623249475.138495,172.10.0.2:55466,0,56,67,55
1623249475.156344,172.10.0.2:55466,0,56,68,55
1623249475.172180,172.10.0.2:55466,0,56,68,55
1623249475.189875,172.10.0.2:55466,0,56,68,55
1623249475.205536,172.10.0.2:55466,0,56,68,55
1623249475.222631,172.10.0.2:55466,0,56,68,55
1623249475.238150,172.10.0.2:55466,0,56,68,55
1623249475.255680,172.10.0.2:55466,0,56,68,55
1623249475.271606,172.10.0.2:55466,0,56,69,55
1623249475.289405,172.10.0.2:55466,0,56,69,55
1623249475.305152,172.10.0.2:55466,0,56,69,55
1623249475.322574,172.10.0.2:55466,0,56,69,55
1623249475.338127,172.10.0.2:55466,0,56,69,55
1623249475.356243,172.10.0.2:55466,0,56,69,55
1623249475.372055,172.10.0.2:55466,0,56,69,55
1623249475.390575,172.10.0.2:55466,0,56,69,55
1623249475.406509,172.10.0.2:55466,0,56,70,55
1623249475.424379,172.10.0.2:55466,0,56,70,55
1623249475.440333,172.10.0.2:55466,0,56,70,55
1623249475.458249,172.10.0.2:55466,0,56,70,55
1623249475.475824,172.10.0.2:55466,0,56,70,55
1623249475.491373,172.10.0.2:55466,0,56,70,55
1623249475.510231,172.10.0.2:55466,0,56,70,55
1623249475.525889,172.10.0.2:55466,0,56,71,55
1623249475.543055,172.10.0.2:55466,0,56,71,55
1623249475.558605,172.10.0.2:55466,0,56,71,55
1623249475.576463,172.10.0.2:55466,0,56,71,55
1623249475.592227,172.10.0.2:55466,0,56,71,55
1623249475.609701,172.10.0.2:55466,0,56,71,55
1623249475.625155,172.10.0.2:55466,0,56,71,55
1623249475.642951,172.10.0.2:55466,0,56,71,55
1623249475.658512,172.10.0.2:55466,0,56,72,55
1623249475.676337,172.10.0.2:55466,0,56,72,55
1623249475.692025,172.10.0.2:55466,0,56,72,55
1623249475.710158,172.10.0.2:55466,0,56,72,55
1623249475.725796,172.10.0.2:55466,0,56,72,55
1623249475.743490,172.10.0.2:55466,0,56,72,55
1623249475.760443,172.10.0.2:55466,0,56,72,55
1623249475.778259,172.10.0.2:55466,0,56,72,55
1623249475.795407,172.10.0.2:55466,0,56,72,55
1623249475.812660,172.10.0.2:55466,0,56,72,55
1623249475.829886,172.10.0.2:55466,0,56,73,55
1623249475.847167,172.10.0.2:55466,0,56,73,55
1623249475.865950,172.10.0.2:55466,0,56,73,55
1623249475.881546,172.10.0.2:55466,0,56,73,55
1623249475.899200,172.10.0.2:55466,0,56,73,55
1623249475.915771,172.10.0.2:55466,0,56,73,55
1623249475.932539,172.10.0.2:55466,0,56,73,55
1623249475.948148,172.10.0.2:55466,0,56,73,55
1623249475.965005,172.10.0.2:55466,0,56,73,55
1623249475.980791,172.10.0.2:55466,0,56,73,55
1623249475.997859,172.10.0.2:55466,0,56,74,55
1623249476.013445,172.10.0.2:55466,0,56,74,55
1623249476.030786,172.10.0.2:55466,0,56,74,55
1623249476.046432,172.10.0.2:55466,0,56,74,55
1623249476.064249,172.10.0.2:55466,0,56,74,55
